1530300180,658.710022,658.890015,658.710022,658.890015,29.636190
1530300300,658.880005,658.880005,658.880005,658.880005,1.969500
1530300360,658.880005,659.549988,658.880005,659.549988,0.056500
1530300420,659.390015,659.390015,659.390015,659.390015,0.032100
1530300480,658.200012,659.549988,659.549988,658.200012,35.364902
1530300540,658.150024,658.950012,658.609985,658.950012,5.692570
1530300600,658.859985,658.859985,658.859985,658.859985,0.605293
1530300660,658.640015,658.859985,658.849976,658.859985,1.415200
1530300720,658.549988,658.549988,658.549988,658.549988,1.512800
1530300780,658.000000,658.549988,658.549988,658.440002,21.571800
1530300840,658.359985,658.530029,658.530029,658.359985,0.645200
1530300900,658.469971,658.719971,658.710022,658.469971,0.922000
1530300960,658.380005,658.700012,658.380005,658.700012,1.175400
1530301020,658.000000,658.679993,658.369995,658.669983,14.549791
1530301080,658.000000,658.710022,658.000000,658.710022,10.647500
1530301140,658.359985,658.700012,658.510010,658.359985,2.957600
1530301200,658.630005,658.700012,658.700012,658.630005,1.224200
1530301260,658.469971,658.669983,658.669983,658.650024,0.392800
1530301320,658.650024,658.650024,658.650024,658.650024,0.057400
1530301380,658.369995,658.369995,658.369995,658.369995,0.374800
1530301440,658.469971,658.500000,658.500000,658.469971,0.763200
1530301500,658.469971,658.500000,658.479980,658.469971,1.849936
1530301560,658.489990,659.200012,658.489990,658.700012,34.963402
1530301620,658.690002,658.690002,658.690002,658.690002,0.479300
1530301680,658.700012,659.390015,658.700012,659.390015,2.427500
1530301740,658.549988,659.390015,658.770020,659.390015,7.264800
1530301800,659.109985,659.109985,659.109985,659.109985,0.168100
1530301860,658.830017,658.840027,658.840027,658.830017,2.173072
1530301920,659.000000,659.109985,659.000000,659.099976,2.014900
1530301980,659.099976,659.099976,659.099976,659.099976,2.871200
1530302040,659.109985,659.400024,659.109985,659.390015,3.059000
1530302100,659.400024,659.549988,659.400024,659.539978,14.479982
1530302160,659.539978,659.549988,659.549988,659.539978,4.416800
1530302220,659.549988,659.549988,659.549988,659.549988,1.572800
1530302280,659.539978,659.549988,659.549988,659.549988,2.566100
1530302340,659.539978,659.539978,659.539978,659.539978,0.104000
1530302400,658.929993,659.549988,659.549988,659.549988,35.712662
1530302460,659.549988,659.549988,659.549988,659.549988,1.937700
1530302520,659.549988,660.000000,659.549988,660.000000,11.213304
1530302580,659.900024,660.669983,659.900024,660.669983,20.562429
1530302640,660.659973,660.669983,660.659973,660.669983,1.804253
1530302700,660.659973,660.669983,660.669983,660.659973,2.103800
1530302760,660.669983,660.669983,660.669983,660.669983,3.250891
1530302820,660.669983,660.669983,660.669983,660.669983,1.470200
1530302880,660.659973,660.659973,660.659973,660.659973,0.329030
1530302940,660.669983,660.669983,660.669983,660.669983,4.807331
1530303000,660.659973,660.659973,660.659973,660.659973,0.218200
1530303060,660.659973,660.669983,660.659973,660.669983,2.708000
1530303120,660.659973,660.669983,660.659973,660.659973,76.100388
1530303180,660.669983,663.359985,660.669983,663.359985,177.066315
1530303240,661.070007,663.400024,663.390015,662.250000,76.143250
1530303300,661.520020,663.109985,661.710022,663.109985,1.877958
1530303360,662.229980,663.190002,663.070007,662.710022,8.837873
1530303420,662.719971,662.989990,662.719971,662.989990,0.290000
1530303480,662.729980,663.000000,662.729980,663.000000,6.575600
1530303540,662.770020,663.000000,662.950012,662.780029,3.589341
1530303600,662.890015,662.900024,662.900024,662.890015,0.512500
1530303660,662.900024,662.900024,662.900024,662.900024,2.906800
1530303720,662.890015,662.900024,662.900024,662.900024,2.635200
1530303780,662.890015,662.900024,662.900024,662.890015,6.231121
1530303840,661.520020,662.900024,662.900024,662.880005,17.447201
1530303900,662.880005,662.900024,662.880005,662.900024,1.955978
1530303960,662.890015,662.900024,662.900024,662.890015,0.090700
1530304020,662.900024,662.900024,662.900024,662.900024,1.700900
1530304080,662.890015,662.890015,662.890015,662.890015,1.320400
1530304140,661.460022,662.900024,662.890015,662.200012,132.553329
1530304200,660.690002,661.469971,661.460022,661.469971,11.950970
1530304260,660.679993,661.330017,661.330017,661.000000,2.641056
1530304320,660.659973,661.000000,661.000000,660.989990,10.178500
1530304380,659.559998,660.989990,660.989990,660.340027,37.108349
1530304440,660.340027,660.359985,660.340027,660.359985,1.476070
1530304500,660.359985,661.760010,660.359985,661.760010,13.101248
1530304560,662.000000,662.900024,662.000000,662.900024,24.379740
1530304620,662.909973,662.909973,662.909973,662.909973,2.891498
1530304740,662.900024,662.909973,662.909973,662.909973,1.313105
1530304800,662.900024,662.969971,662.900024,662.969971,4.758700
1530304860,662.969971,662.979980,662.969971,662.979980,11.003857
1530304920,662.979980,665.919983,662.979980,665.919983,448.171448
1530304980,665.950012,666.000000,665.950012,666.000000,45.576248
1530305040,665.380005,666.000000,666.000000,666.000000,42.992962
1530305100,665.599976,665.599976,665.599976,665.599976,0.149791
1530305160,665.570007,666.000000,665.570007,666.000000,227.633362
1530305220,665.679993,666.000000,666.000000,666.000000,1.469700
1530305280,665.510010,666.000000,665.510010,666.000000,0.551268
1530305340,665.500000,666.000000,665.679993,665.500000,4.171400
1530305400,665.500000,665.989990,665.690002,665.500000,25.056129
1530305460,665.000000,665.510010,665.500000,665.510010,3.360800
1530305520,665.070007,665.510010,665.510010,665.510010,7.411700
1530305580,665.010010,665.010010,665.010010,665.010010,1.528700
1530305640,665.010010,665.010010,665.010010,665.010010,2.093100
1530305700,665.010010,665.179993,665.010010,665.179993,11.012801
1530305760,665.119995,665.130005,665.130005,665.119995,0.590300
1530305820,665.130005,665.989990,665.130005,665.989990,18.776039
1530305880,665.979980,666.080017,665.989990,665.989990,4.395391
1530305940,665.119995,665.989990,665.989990,665.119995,15.245000
1530306000,665.130005,665.130005,665.130005,665.130005,0.164887
1530306060,665.130005,665.130005,665.130005,665.130005,3.550662
1530306120,665.119995,665.130005,665.130005,665.119995,0.904400
1530306180,665.080017,665.130005,665.119995,665.090027,4.268249
1530306240,665.090027,665.090027,665.090027,665.090027,0.097300
1530306300,665.080017,665.080017,665.080017,665.080017,1.091800
1530306360,665.080017,665.090027,665.090027,665.090027,2.217122
1530306420,665.090027,665.090027,665.090027,665.090027,1.176200
1530306480,665.080017,665.090027,665.090027,665.080017,2.706500
1530306540,665.090027,665.090027,665.090027,665.090027,1.484400
1530306600,665.080017,665.090027,665.090027,665.080017,6.221600
1530306660,665.090027,665.090027,665.090027,665.090027,1.209000
1530306720,665.080017,665.090027,665.090027,665.090027,5.668011
1530306780,665.080017,665.099976,665.080017,665.099976,15.209831
1530306840,665.099976,665.099976,665.099976,665.099976,14.500500
1530306900,665.099976,665.099976,665.099976,665.099976,7.801904
1530306960,665.010010,665.700012,665.099976,665.700012,16.060465
1530307020,665.010010,665.960022,665.020020,665.960022,1.051900
1530307080,665.020020,665.960022,665.020020,665.960022,3.742600
1530307140,665.250000,665.859985,665.250000,665.859985,1.144000
1530307200,665.070007,665.950012,665.500000,665.070007,10.412200
1530307260,665.090027,665.950012,665.359985,665.090027,3.066300
1530307320,665.090027,665.940002,665.090027,665.090027,0.853646
1530307380,665.530029,665.940002,665.530029,665.880005,2.609500
1530307440,665.510010,665.950012,665.849976,665.510010,0.778604
1530307500,665.510010,665.950012,665.700012,665.510010,4.254057
1530307560,665.510010,666.000000,665.510010,665.510010,9.688800
1530307620,665.520020,665.520020,665.520020,665.520020,0.287200
1530307680,665.520020,665.520020,665.520020,665.520020,0.213800
1530307740,665.510010,666.000000,665.510010,666.000000,3.800200
1530307800,665.599976,666.000000,665.880005,666.000000,1.738906
1530307860,665.700012,666.010010,665.700012,666.010010,3.439000
1530307920,665.590027,666.010010,665.710022,666.010010,3.863400
1530307980,665.590027,666.010010,665.770020,665.590027,0.774900
1530308040,665.599976,666.010010,665.710022,666.010010,2.982000
1530308100,665.690002,666.010010,665.690002,666.010010,0.441700
1530308160,665.809998,666.010010,666.010010,666.010010,2.385100
1530308220,665.909973,666.140015,665.909973,666.140015,66.453888
1530308280,666.030029,666.469971,666.030029,666.469971,7.043500
1530308340,666.059998,666.469971,666.349976,666.469971,3.769100
1530308400,666.469971,667.989990,666.469971,667.989990,11.256227
1530308460,667.940002,668.000000,667.940002,668.000000,4.080165
1530308520,668.000000,669.000000,668.000000,669.000000,50.554886
1530308580,668.729980,668.979980,668.729980,668.969971,1.694002
1530308640,668.969971,668.979980,668.969971,668.969971,1.265000
1530308700,668.969971,668.979980,668.979980,668.979980,1.566234
1530308760,668.969971,669.989990,668.979980,669.989990,10.154775
1530308820,669.979980,669.989990,669.989990,669.989990,0.515300
1530308880,669.989990,673.799988,669.989990,673.770020,78.512878
1530308940,672.479980,673.799988,673.780029,672.940002,34.163437
1530309000,673.200012,677.289978,673.200012,677.289978,82.400490
1530309060,676.400024,677.289978,677.159973,677.010010,14.086614
1530309120,677.000000,677.289978,677.000000,677.000000,11.735300
1530309180,677.000000,677.510010,677.000000,677.419983,9.750211
1530309240,677.130005,677.500000,677.130005,677.500000,1.252900
1530309300,677.280029,677.500000,677.340027,677.359985,2.590700
1530309360,677.010010,677.489990,677.010010,677.489990,1.322547
1530309420,677.020020,677.500000,677.489990,677.260010,0.594500
1530309480,677.030029,678.039978,677.500000,677.030029,16.217899
1530309540,677.159973,678.020020,677.159973,678.020020,2.494499
1530309600,677.929993,680.549988,677.929993,680.229980,104.383934
1530309660,679.369995,680.489990,680.080017,679.989990,14.115669
1530309720,679.969971,680.000000,679.969971,680.000000,3.537947
1530309780,680.000000,681.000000,680.000000,681.000000,48.506645
1530309840,681.000000,681.000000,681.000000,681.000000,0.372700
1530309900,680.989990,682.000000,681.000000,682.000000,24.107100
1530309960,682.000000,684.830017,682.000000,684.830017,86.983421
1530310020,684.940002,705.000000,684.940002,705.000000,283.598236
1530310080,704.770020,714.940002,705.000000,712.780029,453.721680
1530310140,712.770020,716.400024,712.770020,716.219971,177.156647
1530310200,709.750000,716.130005,715.049988,709.750000,131.280716
1530310260,708.570007,711.099976,711.099976,710.080017,91.115143
1530310320,708.570007,710.200012,710.070007,708.570007,37.985268
1530310380,705.280029,708.799988,708.539978,706.369995,74.333588
1530310440,705.020020,706.320007,705.989990,705.239990,4.180678
1530310500,705.020020,705.260010,705.250000,705.260010,4.016500
1530310560,705.000000,705.260010,705.049988,705.000000,10.076950
1530310620,703.400024,705.010010,705.000000,705.000000,29.647535
1530310680,703.159973,705.000000,705.000000,703.159973,54.874901
1530310740,703.000000,703.760010,703.760010,703.020020,2.913000
1530310800,703.000000,703.010010,703.000000,703.010010,2.836407
1530310860,703.000000,703.010010,703.010010,703.000000,4.180126
1530310920,703.010010,704.900024,703.010010,704.900024,24.658657
1530310980,704.890015,706.369995,704.929993,706.369995,29.548454
1530311040,706.369995,716.400024,706.369995,716.400024,168.705032
1530311100,716.190002,718.859985,716.400024,718.250000,75.300415
1530311160,716.419983,718.250000,718.000000,718.250000,29.079834
1530311220,716.510010,718.250000,717.989990,718.250000,23.789913
1530311280,713.190002,717.359985,717.359985,713.190002,52.951054
1530311340,713.630005,716.049988,714.229980,716.049988,152.734360
1530311400,715.789978,719.119995,716.219971,718.890015,71.698189
1530311460,719.299988,724.690002,719.299988,724.679993,143.783264
1530311520,724.179993,731.929993,724.179993,731.929993,334.019745
1530311580,730.010010,735.000000,730.010010,735.000000,58.539085
1530311640,735.000000,740.000000,735.000000,739.000000,145.467239
1530311700,725.960022,738.989990,738.989990,725.979980,230.473892
1530311760,723.219971,729.820007,727.890015,729.820007,106.393303
1530311820,727.900024,730.900024,728.979980,730.900024,32.240116
1530311880,727.000000,730.700012,730.700012,727.000000,130.305847
1530311940,723.030029,726.359985,726.130005,723.030029,95.872375
1530312000,723.020020,725.900024,725.320007,724.109985,69.288719
1530312060,724.109985,725.320007,725.000000,724.450012,5.990031
1530312120,724.469971,726.979980,724.719971,725.049988,12.261077
1530312180,725.000000,726.070007,726.059998,726.000000,36.116531
1530312240,725.989990,726.000000,726.000000,726.000000,88.291061
1530312300,726.000000,729.000000,726.000000,728.989990,25.685671
1530312360,727.010010,730.000000,729.000000,728.109985,97.820625
1530312420,725.020020,728.150024,727.200012,727.419983,49.746929
1530312480,725.989990,727.299988,727.299988,726.000000,41.624187
1530312540,723.049988,725.200012,725.200012,724.200012,52.978645
1530312600,723.659973,726.000000,723.659973,726.000000,11.026949
1530312660,724.599976,725.770020,725.559998,724.650024,8.377344
1530312720,724.530029,726.000000,724.640015,725.830017,25.115360
1530312780,725.830017,726.000000,725.830017,725.840027,8.980900
1530312840,725.239990,725.880005,725.250000,725.780029,2.571580
1530312900,725.830017,726.669983,725.840027,726.669983,58.510181
1530312960,726.570007,727.979980,726.570007,727.599976,18.832502
1530313020,726.309998,729.000000,727.989990,726.309998,11.435271
1530313080,726.020020,728.219971,727.659973,726.020020,12.488944
1530313140,725.080017,726.840027,726.039978,725.080017,43.189701
1530313200,725.080017,726.210022,726.059998,726.210022,12.816731
1530313260,725.880005,729.000000,726.099976,727.299988,62.497200
1530313320,727.510010,729.000000,729.000000,728.979980,4.455855
1530313380,727.630005,728.979980,728.979980,727.690002,7.515503
1530313440,726.989990,728.469971,728.460022,727.070007,27.899570
1530313500,725.080017,727.400024,726.989990,726.669983,23.163040
1530313560,725.500000,726.640015,726.640015,725.500000,3.350000
1530313620,724.250000,725.510010,725.510010,724.250000,83.835449
1530313680,722.000000,724.260010,724.260010,722.010010,24.384197
1530313740,722.000000,722.989990,722.010010,722.099976,63.710690
1530313800,722.090027,722.099976,722.099976,722.090027,6.060875
1530313860,722.099976,724.000000,722.099976,724.000000,32.999783
1530313920,722.510010,724.000000,723.989990,724.000000,21.941189
1530313980,722.309998,723.500000,723.500000,722.309998,6.940200
1530314040,722.090027,723.479980,723.190002,723.479980,9.844484
1530314100,723.159973,723.479980,723.450012,723.159973,0.122825
1530314160,722.020020,723.450012,722.809998,723.450012,13.838221
1530314220,721.489990,723.469971,722.969971,722.229980,31.201700
1530314280,722.590027,723.890015,722.590027,723.000000,14.482605
1530314340,721.530029,723.500000,722.460022,721.530029,6.794861
1530314400,721.679993,723.039978,723.039978,722.000000,7.117616
1530314460,721.489990,722.000000,721.989990,722.000000,46.142982
1530314520,721.500000,722.000000,722.000000,721.510010,1.608261
1530314580,721.299988,721.510010,721.510010,721.299988,11.371205
1530314640,721.299988,721.299988,721.299988,721.299988,0.997200
1530314700,720.619995,721.299988,721.289978,721.000000,25.571850
1530314760,720.809998,721.000000,720.989990,720.809998,6.426100
1530314820,720.000000,720.880005,720.809998,720.000000,21.174734
1530314880,720.320007,720.869995,720.320007,720.849976,1.804293
1530314940,720.179993,720.840027,720.840027,720.690002,4.724700
1530315000,720.679993,720.799988,720.679993,720.799988,13.611787
1530315060,720.789978,720.799988,720.799988,720.799988,0.443529
1530315120,720.789978,720.799988,720.799988,720.799988,4.970955
1530315180,720.789978,722.000000,720.789978,722.000000,222.593338
1530315240,722.179993,724.020020,722.179993,723.049988,52.171555
1530315300,723.109985,723.859985,723.460022,723.109985,1.189477
1530315360,722.280029,723.299988,723.119995,722.299988,25.862652
1530315420,722.729980,722.960022,722.960022,722.729980,1.947900
1530315480,722.719971,722.719971,722.719971,722.719971,1.411655
1530315540,722.630005,722.989990,722.950012,722.630005,2.762800
1530315600,722.640015,722.989990,722.830017,722.940002,2.625793
1530315660,722.869995,722.929993,722.929993,722.880005,0.779961
1530315720,722.619995,722.940002,722.719971,722.619995,3.432200
1530315780,722.710022,722.940002,722.710022,722.859985,1.600700
1530315840,722.849976,722.849976,722.849976,722.849976,0.369300
1530315900,722.849976,723.000000,722.859985,723.000000,41.999588
1530315960,716.429993,722.989990,722.989990,718.030029,175.003830
1530316020,718.030029,720.000000,718.030029,718.450012,27.162691
1530316080,716.400024,719.909973,718.450012,716.400024,63.516903
1530316140,716.390015,718.030029,717.900024,718.000000,36.015228
1530316200,717.000000,717.989990,717.989990,717.010010,8.744907
1530316260,717.000000,717.200012,717.200012,717.000000,6.649300
1530316320,716.000000,717.010010,717.000000,717.010010,12.072606
1530316380,714.000000,715.010010,715.010010,714.599976,61.951012
1530316440,714.250000,715.609985,715.609985,714.250000,1.049900
1530316500,714.270020,714.750000,714.750000,714.429993,1.480600
1530316560,714.250000,714.500000,714.429993,714.469971,5.946585
1530316620,714.250000,715.000000,714.250000,715.000000,101.824303
1530316680,714.989990,715.099976,714.989990,715.090027,2.805211
1530316740,715.099976,717.400024,715.099976,716.400024,19.247356
1530316800,716.400024,718.000000,716.400024,718.000000,6.903192
1530316860,716.809998,716.809998,716.809998,716.809998,0.028200
1530316920,716.809998,716.849976,716.849976,716.820007,1.066968
1530316980,716.820007,718.000000,716.820007,718.000000,21.779266
1530317040,716.820007,718.280029,718.000000,716.820007,5.989042
1530317100,717.429993,718.539978,717.429993,718.239990,11.801704
1530317160,718.489990,718.799988,718.500000,718.799988,4.753834
1530317220,717.299988,718.799988,718.789978,718.799988,20.273199
1530317280,718.400024,718.789978,718.409973,718.679993,6.419905
1530317340,716.809998,717.599976,717.119995,716.960022,4.059500
1530317400,717.599976,720.000000,717.599976,720.000000,50.330166
1530317460,719.890015,720.510010,720.000000,720.390015,16.018250
1530317520,719.380005,720.989990,720.000000,720.200012,6.763008
1530317580,719.340027,720.200012,719.349976,719.340027,8.899900
1530317640,719.340027,719.349976,719.349976,719.340027,2.010000
1530317700,717.900024,719.590027,719.349976,719.590027,8.013985
1530317760,718.729980,719.530029,718.729980,719.219971,2.926449
1530317820,719.400024,719.530029,719.400024,719.530029,5.596054
1530317880,718.530029,719.159973,718.530029,719.159973,1.325150
1530317940,719.150024,719.159973,719.159973,719.159973,0.802400
1530318000,719.150024,719.150024,719.150024,719.150024,0.283400
1530318060,719.159973,719.169983,719.159973,719.159973,1.288000
1530318120,719.169983,721.190002,719.169983,721.190002,44.461674
1530318180,721.179993,721.190002,721.190002,721.190002,4.180000
1530318240,721.179993,721.190002,721.190002,721.190002,2.150920
1530318300,721.169983,721.179993,721.179993,721.179993,18.050142
1530318360,721.169983,721.190002,721.169983,721.190002,49.669048
1530318420,721.179993,721.190002,721.179993,721.190002,1.128100
1530318480,721.179993,728.330017,721.190002,728.330017,216.388809
1530318540,728.330017,732.479980,728.330017,731.549988,81.054451
1530318600,730.909973,730.989990,730.919983,730.989990,3.366464
1530318660,730.989990,732.210022,730.989990,732.210022,13.340134
1530318720,731.109985,731.989990,731.989990,731.979980,0.452200
1530318780,731.979980,731.979980,731.979980,731.979980,2.316100
1530318840,731.969971,731.979980,731.969971,731.979980,12.745944
1530318900,729.760010,731.979980,731.969971,729.770020,40.098541
1530318960,729.179993,729.770020,729.770020,729.770020,12.443532
1530319020,728.270020,729.770020,729.770020,728.270020,27.259501
1530319080,727.599976,728.890015,728.559998,728.250000,3.660100
1530319140,726.599976,728.760010,728.309998,727.419983,13.365615
1530319200,726.340027,727.140015,727.000000,726.780029,11.099375
1530319260,726.710022,727.000000,726.710022,727.000000,26.963276
1530319320,727.000000,728.210022,727.000000,728.200012,6.771010
1530319380,728.200012,728.210022,728.200012,728.210022,4.254700
1530319440,728.200012,728.210022,728.210022,728.210022,0.465576
1530319500,728.190002,728.210022,728.210022,728.210022,6.346586
1530319560,728.210022,728.210022,728.210022,728.210022,0.147400
1530319620,728.210022,728.210022,728.210022,728.210022,1.542996
1530319680,728.200012,728.229980,728.210022,728.229980,4.484559
1530319740,728.000000,729.000000,728.780029,728.000000,30.176600
1530319800,728.659973,728.659973,728.659973,728.659973,0.703400
1530319860,728.650024,729.770020,728.650024,729.770020,3.513032
1530319920,729.000000,729.760010,729.760010,729.000000,2.000000
1530320040,729.390015,729.770020,729.450012,729.390015,0.766600
1530320100,729.500000,729.770020,729.700012,729.770020,4.167421
1530320160,729.700012,729.760010,729.700012,729.760010,0.684835
1530320220,729.750000,729.760010,729.760010,729.750000,10.249200
1530320280,729.760010,729.760010,729.760010,729.760010,1.299736
1530320340,729.750000,729.760010,729.760010,729.760010,4.911372
1530320400,729.750000,729.760010,729.760010,729.760010,10.603475
1530320460,729.760010,729.760010,729.760010,729.760010,5.763615
1530320520,729.750000,732.109985,729.750000,732.099976,164.677444
1530320580,732.109985,733.000000,732.109985,732.900024,40.571815
1530320640,732.900024,732.900024,732.900024,732.900024,4.065096
1530320700,732.890015,732.900024,732.890015,732.900024,7.488600
1530320760,732.890015,732.900024,732.900024,732.890015,8.865600
1530320820,732.900024,732.919983,732.900024,732.909973,0.553003
1530320880,732.919983,736.000000,732.919983,736.000000,77.158249
1530320940,736.000000,737.000000,736.000000,737.000000,17.269571
1530321000,737.119995,745.000000,737.119995,744.340027,163.605270
1530321060,744.340027,745.979980,744.340027,745.979980,96.047073
1530321120,745.969971,747.000000,745.969971,747.000000,29.556370
1530321180,744.119995,747.000000,747.000000,744.299988,156.886307
1530321240,741.119995,744.000000,742.880005,744.000000,77.362289
1530321300,742.640015,744.000000,743.969971,742.659973,6.101244
1530321360,743.000000,743.210022,743.000000,743.210022,0.157500
1530321420,743.619995,743.969971,743.619995,743.710022,12.309200
1530321480,742.190002,743.710022,743.700012,742.190002,31.196135
1530321540,740.010010,742.190002,742.179993,742.000000,16.117407
1530321600,741.150024,743.000000,741.150024,742.859985,13.909395
1530321660,741.150024,742.599976,742.599976,741.150024,5.508640
1530321720,741.700012,743.000000,741.700012,742.869995,8.351190
1530321780,743.000000,743.000000,743.000000,743.000000,5.636800
1530321840,742.950012,743.000000,743.000000,743.000000,7.651120
1530321900,742.979980,743.020020,743.000000,743.020020,8.937488
1530321960,743.020020,744.700012,743.020020,744.000000,26.397650
1530322020,744.000000,745.609985,744.000000,745.609985,12.857731
1530322080,745.799988,748.190002,745.799988,748.190002,110.899811
1530322140,748.179993,749.659973,748.190002,749.659973,35.017403
1530322200,749.659973,750.599976,749.659973,750.599976,55.728687
1530322260,748.380005,750.000000,750.000000,748.380005,34.241085
1530322320,748.000000,748.200012,748.200012,748.000000,40.879135
1530322380,748.000000,748.500000,748.010010,748.500000,31.386427
1530322440,749.989990,760.000000,749.989990,760.000000,350.736328
1530322500,759.909973,765.000000,760.000000,765.000000,226.738876
1530322560,764.989990,774.000000,764.989990,772.210022,194.815857
1530322620,772.799988,779.570007,772.799988,776.549988,136.520737
1530322680,777.000000,784.989990,777.000000,783.380005,276.047119
1530322740,768.159973,783.380005,782.210022,769.900024,339.716827
1530322800,762.909973,773.000000,770.090027,765.000000,151.098450
1530322860,764.989990,767.090027,765.000000,767.090027,77.605202
1530322920,766.989990,770.000000,766.989990,770.000000,76.243729
1530322980,769.000000,773.080017,769.630005,773.080017,92.563126
1530323040,771.289978,775.000000,773.000000,771.289978,134.231369
1530323100,769.000000,771.299988,771.299988,771.270020,28.670319
1530323160,766.000000,769.239990,769.049988,766.000000,78.344406
1530323220,765.000000,766.690002,766.679993,766.640015,8.809624
1530323280,762.909973,765.599976,765.599976,762.909973,94.491257
1530323340,761.549988,765.510010,763.320007,761.570007,76.659248
1530323400,761.989990,763.989990,763.039978,762.679993,2.835417
1530323460,762.679993,767.219971,763.989990,766.020020,38.658878
1530323520,766.000000,767.210022,766.099976,766.000000,12.653782
1530323580,766.000000,766.000000,766.000000,766.000000,1.679500
1530323640,763.000000,766.010010,766.000000,763.000000,28.488567
1530323700,761.440002,763.020020,763.010010,762.989990,33.039902
1530323760,761.719971,762.989990,762.989990,761.739990,3.110849
1530323820,761.000000,763.000000,762.080017,761.000000,45.476620
1530323880,755.229980,760.000000,760.000000,755.940002,161.162201
1530323940,754.799988,758.479980,756.940002,758.450012,71.845421
1530324000,756.989990,764.130005,757.000000,762.750000,134.702591
1530324060,756.169983,762.739990,762.739990,756.169983,56.945847
1530324120,755.049988,757.469971,757.419983,756.299988,19.478861
1530324180,754.950012,756.280029,756.270020,756.280029,22.561323
1530324240,756.270020,757.000000,756.270020,757.000000,18.134731
1530324300,755.000000,757.000000,757.000000,756.000000,16.266663
1530324360,754.799988,756.090027,755.679993,754.799988,182.715790
1530324420,751.299988,754.809998,754.809998,753.119995,88.835022
1530324480,751.979980,754.000000,753.989990,753.000000,6.634441
1530324540,753.000000,755.690002,753.000000,753.260010,8.612479
1530324600,753.780029,755.659973,754.979980,755.659973,6.647038
1530324660,754.250000,755.690002,755.580017,754.250000,53.928131
1530324720,755.599976,759.919983,755.599976,759.429993,33.364937
1530324780,758.000000,759.909973,758.369995,759.909973,12.017287
1530324840,755.900024,757.989990,757.989990,755.900024,22.914442
1530324900,757.580017,758.000000,757.580017,758.000000,22.961800
1530324960,757.580017,758.979980,758.000000,758.960022,21.936304
1530325020,758.960022,759.000000,758.960022,759.000000,72.796021
1530325080,759.000000,759.520020,759.000000,759.520020,58.391705
1530325140,759.510010,759.919983,759.520020,759.919983,8.618332
1530325200,759.109985,762.359985,759.739990,760.299988,75.721855
1530325260,760.929993,762.200012,761.159973,761.530029,16.044937
1530325320,759.900024,761.549988,761.010010,760.020020,63.516300
1530325380,759.900024,760.299988,759.909973,759.900024,14.062900
1530325440,759.890015,760.690002,760.000000,760.000000,29.263248
1530325500,760.000000,760.000000,760.000000,760.000000,6.588400
1530325560,759.900024,761.619995,760.000000,759.900024,50.121979
1530325620,760.130005,762.200012,760.169983,762.200012,13.315631
1530325680,762.200012,763.440002,762.200012,763.440002,6.203051
1530325740,764.090027,765.000000,764.090027,764.099976,13.741369
1530325800,763.020020,764.299988,764.299988,763.020020,11.994140
1530325860,760.400024,763.020020,763.020020,762.299988,18.897879
1530325920,761.590027,762.270020,761.590027,762.270020,23.324177
1530325980,762.280029,764.549988,762.280029,764.520020,15.937433
1530326040,763.000000,764.000000,763.739990,763.000000,2.979500
1530326100,763.000000,763.809998,763.799988,763.000000,14.370815
1530326160,760.400024,763.010010,763.000000,760.400024,13.969670
1530326220,758.059998,760.679993,760.679993,758.440002,29.311878
1530326280,758.059998,760.989990,758.429993,760.989990,38.933838
1530326340,760.109985,761.000000,760.729980,760.119995,19.911661
1530326400,758.059998,759.030029,759.030029,758.250000,18.801220
1530326460,758.250000,759.000000,758.250000,759.000000,4.245400
1530326520,758.260010,759.700012,759.010010,758.260010,1.255336
1530326580,757.000000,758.070007,758.070007,758.000000,11.313182
1530326640,757.989990,758.000000,758.000000,757.989990,2.091513
1530326700,757.900024,757.989990,757.989990,757.900024,3.683717
1530326760,757.229980,757.979980,757.859985,757.229980,4.894006
1530326820,757.229980,757.909973,757.309998,757.229980,3.182779
1530326880,755.000000,757.229980,757.229980,756.289978,105.935921
1530326940,756.080017,757.229980,756.289978,757.229980,26.221735
1530327000,757.690002,760.000000,757.690002,759.770020,30.914484
1530327060,758.260010,759.770020,759.099976,758.260010,1.646498
1530327120,756.719971,758.270020,758.270020,758.270020,2.523300
1530327180,756.710022,758.270020,757.270020,758.260010,18.258451
1530327240,757.580017,760.000000,758.270020,757.580017,56.369289
1530327300,757.280029,758.289978,758.289978,758.289978,1.904600
1530327360,757.559998,758.609985,757.559998,757.630005,17.753000
1530327420,755.010010,757.890015,757.890015,757.849976,48.364948
1530327480,753.760010,756.000000,756.000000,756.000000,99.583199
1530327540,753.989990,757.390015,753.989990,757.390015,23.585089
1530327600,755.799988,757.390015,757.390015,755.799988,7.126200
1530327660,755.700012,757.390015,757.390015,756.190002,21.419662
1530327720,755.700012,756.739990,755.710022,756.739990,4.087934
1530327780,753.599976,756.570007,756.570007,753.599976,14.479973
1530327840,754.000000,756.070007,755.700012,754.000000,2.165771
1530327900,754.169983,756.080017,754.169983,756.070007,12.535717
1530327960,755.140015,756.070007,756.070007,755.140015,25.553024
1530328020,754.000000,756.099976,755.010010,756.099976,41.998817
1530328080,755.000000,756.090027,756.090027,755.000000,39.018948
1530328140,754.119995,755.000000,755.000000,754.989990,1.133076
1530328200,754.000000,754.989990,754.989990,754.539978,6.898578
1530328260,754.000000,754.130005,754.130005,754.130005,4.386100
